0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.09965095499688029,-0.03840168646630833,-0.0965944957461823,-0.16692766012837795,-0.19866487930593624,-0.17377540853861057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.23335140088241815,0.16917499713535575,0.5003843620843017,0.12535966298694937,0.30754447993104184,0.2517172425811924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.09965095499688029,-0.17678614220075106,-0.4282494167631179,-0.23539135743467085,-0.3691498966655402,-0.4088237635152744,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4997532855858569,0.30755945286979847,0.2350604252707533,0.35497637087574707,0.311741034204509,0.17954887772695016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.29995187205827784,0.09998276926813439,0.3677223936775275,0.1258863068123824,0.2729229071749376,0.14246235689907571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.2313655361582088,2.1065573774175537,2.0923279829655925,2.7375130371347396,2.7625287299093397,2.521011381886808,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.29995187205827784,-0.6611317372713006,-0.494580400966505,-0.28542252085080794,-0.21125454212633776,-0.6564013485013552,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3655594108720328,1.4838273266125617,0.8320392831012373,1.6405139487577542,1.2134756337157684,1.2034375540965112,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-2.697069330855408,-2.66770634542072,-2.020193037644409,-2.1044502938964667,-1.9648896591514338,-1.9003033038362798,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6319612955754716,1.345442870878119,1.5616801093384955,1.7363631249865643,1.9085299352587692,1.6128927908042603,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0325570549927343,1.6222117823470044,1.6280110935418828,1.4872605955567448,1.5172012492579552,1.8439317921779108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.0330504838210206,-0.03840168646630833,-0.3619184325597308,-0.13058923617349943,-0.3020050282900654,-0.3120981078425748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8327556414651553,0.791905047940348,0.8983702673046244,0.8410686217504265,0.9149957110154155,0.8380852070219101,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.23285189734859965,-1.0070928766074074,-0.3619184325597308,-0.7041043620700607,-0.40114862300072746,-0.7541293425748082,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.3655594108720328,2.1065573774175537,2.0923279829655925,2.0528760640718104,2.0805886604709234,2.521011381886808,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.16675092970655847,-0.4535550536696365,-0.494580400966505,-0.23960450803813502,-0.2752519947967122,-0.5646873848324224,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8988566091071966,-0.5227472815368579,-1.0252282745936019,-0.7983736068225716,-1.009648992653468,-0.8438386294422343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0986580226347755,-1.491438471677957,-1.0252282745936019,-1.2649800361562293,-1.093055508838628,-1.2157061761217323,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.2323584685203135,1.4838273266125617,1.3626871567283343,1.5446647725289442,1.4852025229227679,1.5682887319707357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
